,x2,x,y
8960,-9.876612947214499,72.9977781383984,82.8743910856129
8961,8.426486837861273,81.42426497625968,72.9977781383984
8962,7.905142441866964,89.32940741812664,81.42426497625968
8963,-1.1309299837792164,88.19847743434742,89.32940741812664
8964,2.7992905534630026,90.99776798781042,88.19847743434742
8965,1.236649415210536,92.23441740302096,90.99776798781042
8966,5.368255124549782,97.60267252757073,92.23441740302096
8967,-2.4938013336472746,95.10887119392346,97.60267252757073
8968,2.8051936748714894,97.91406486879495,95.10887119392346
8969,7.398170157797601,105.31223502659256,97.91406486879495
8970,3.8546241677939204,109.16685919438648,105.31223502659256
8971,2.461175433745595,111.62803462813207,109.16685919438648
8972,4.251195416348832,115.8792300444809,111.62803462813207
8973,2.318468730118955,118.19769877459986,115.8792300444809
8974,-2.9120526202163877,115.28564615438347,118.19769877459986
8975,-0.5464741706535037,114.73917198372996,115.28564615438347
8976,9.022227491930867,123.76139947566082,114.73917198372996
8977,-6.6331397741899405,117.12825970147088,123.76139947566082
8978,-2.938901388626178,114.1893583128447,117.12825970147088
8979,-1.9622476668474462,112.22711064599726,114.1893583128447
8980,-7.115934131626389,105.11117651437087,112.22711064599726
8981,-8.2665843200708,96.84459219430006,105.11117651437087
8982,1.2603305038931438,98.1049226981932,96.84459219430006
8983,8.921754379610096,107.0266770778033,98.1049226981932
8984,-6.017982849093569,101.00869422870973,107.0266770778033
8985,-2.114022607516093,98.89467162119364,101.00869422870973
8986,-3.015882651119604,95.87878897007403,98.89467162119364
8987,-5.389869055513237,90.4889199145608,95.87878897007403
8988,0.5554981328907935,91.04441804745159,90.4889199145608
8989,1.429071098270958,92.47348914572254,91.04441804745159
8990,3.17885656401884,95.65234570974138,92.47348914572254
8991,5.5334963651571485,101.18584207489853,95.65234570974138
8992,6.900655859613124,108.08649793451166,101.18584207489853
8993,4.977001916933633,113.06349985144529,108.08649793451166
8994,-2.964477023458838,110.09902282798645,113.06349985144529
8995,-5.440646336858941,104.6583764911275,110.09902282798645
8996,6.480578979083035,111.13895547021053,104.6583764911275
8997,9.983558442421351,121.12251391263189,111.13895547021053
8998,-0.21120403731201876,120.91130987531987,121.12251391263189
8999,2.315299538615248,123.22660941393512,120.91130987531987
9000,-7.256096960669922,115.9705124532652,123.22660941393512
9001,6.916785004193901,122.8872974574591,115.9705124532652
9002,6.012526563374834,128.89982402083393,122.8872974574591
9003,-8.30404602465929,120.59577799617465,128.89982402083393
9004,6.29267429370168,126.88845228987633,120.59577799617465
9005,2.124552215899268,129.0130045057756,126.88845228987633
9006,-6.345088162401136,122.66791634337446,129.0130045057756
9007,-3.411316029752591,119.25660031362187,122.66791634337446
9008,-3.3767618593792914,115.87983845424259,119.25660031362187
9009,-5.413788596409312,110.46604985783327,115.87983845424259
9010,4.154212831737565,114.62026268957084,110.46604985783327
9011,-2.9021627903011122,111.71809989926973,114.62026268957084
9012,1.3385091144455874,113.05660901371532,111.71809989926973
9013,-7.841820896349181,105.21478811736614,113.05660901371532
9014,6.688417595316398,111.90320571268254,105.21478811736614
9015,-9.790122136495798,102.11308357618674,111.90320571268254
9016,-4.554069523100901,97.55901405308583,102.11308357618674
9017,-4.471723003224469,93.08729104986136,97.55901405308583
9018,9.176275890450793,102.26356694031216,93.08729104986136
9019,-3.6796887064535184,98.58387823385864,102.26356694031216
9020,-5.832526456312346,92.75135177754629,98.58387823385864
9021,-2.2950368294521333,90.45631494809416,92.75135177754629
9022,-6.024194429368535,84.43212051872563,90.45631494809416
9023,7.317410580312721,91.74953109903835,84.43212051872563
9024,5.470441564312798,97.21997266335114,91.74953109903835
9025,2.529898745060988,99.74987140841213,97.21997266335114
9026,-5.089653910718958,94.66021749769317,99.74987140841213
9027,-8.672928405825445,85.98728909186772,94.66021749769317
9028,2.33605206393584,88.32334115580356,85.98728909186772
9029,-3.915284652747177,84.40805650305639,88.32334115580356
9030,-4.692266529153326,79.71578997390306,84.40805650305639
9031,-6.162472951888873,73.55331702201418,79.71578997390306
9032,-7.32436731403324,66.22894970798095,73.55331702201418
9033,2.586669627755164,68.8156193357361,66.22894970798095
9034,-4.546714961263396,64.26890437447271,68.8156193357361
9035,-3.2347891232834014,61.03411525118931,64.26890437447271
9036,8.978010451053276,70.01212570224259,61.03411525118931
9037,-3.415333788086876,66.59679191415572,70.01212570224259
9038,5.872179829654552,72.46897174381027,66.59679191415572
9039,0.9780200791237288,73.446991822934,72.46897174381027
9040,9.528990014198268,82.97598183713227,73.446991822934
9041,0.6882729566037771,83.66425479373605,82.97598183713227
9042,5.528172081796539,89.19242687553259,83.66425479373605
9043,-2.5072900520568187,86.68513682347577,89.19242687553259
9044,6.190643834211386,92.87578065768716,86.68513682347577
9045,1.5060062835972037,94.38178694128436,92.87578065768716
9046,6.84925669055044,101.23104363183481,94.38178694128436
9047,-7.496613512048588,93.73443011978623,101.23104363183481
9048,1.3448303002482458,95.07926042003447,93.73443011978623
9049,-6.5485745121332535,88.53068590790122,95.07926042003447
9050,7.198907681566148,95.72959358946736,88.53068590790122
9051,-7.853526571962335,87.87606701750502,95.72959358946736
9052,8.94804447799757,96.82411149550259,87.87606701750502
9053,6.006982895572367,102.83109439107496,96.82411149550259
9054,1.5779122597287945,104.40900665080375,102.83109439107496
9055,5.405010809813028,109.81401746061678,104.40900665080375
9056,9.163301317433955,118.97731877805074,109.81401746061678
9057,-7.163237364129056,111.81408141392168,118.97731877805074
9058,4.293194043770555,116.10727545769224,111.81408141392168
9059,-3.026196283117722,113.08107917457451,116.10727545769224
9060,1.3569187295612366,114.43799790413576,113.08107917457451
9061,7.544814964010676,121.98281286814642,114.43799790413576
9062,-8.631858131490823,113.35095473665561,121.98281286814642
9063,6.4022281672840045,119.75318290393962,113.35095473665561
9064,-7.820180995521737,111.93300190841788,119.75318290393962
9065,-5.92056460267097,106.01243730574691,111.93300190841788
9066,5.78578591703878,111.7982232227857,106.01243730574691
9067,-1.0140167186064133,110.78420650417928,111.7982232227857
9068,1.373002190493029,112.1572086946723,110.78420650417928
9069,0.04873907500759067,112.2059477696799,112.1572086946723
9070,5.755984223681699,117.96193199336159,112.2059477696799
9071,-6.604151064316484,111.3577809290451,117.96193199336159
9072,8.809508023078582,120.16728895212368,111.3577809290451
9073,0.10030591298658642,120.26759486511027,120.16728895212368
9074,-6.487082318606117,113.78051254650416,120.26759486511027
9075,5.272104584876454,119.05261713138061,113.78051254650416
9076,-4.306123411037472,114.74649372034314,119.05261713138061
9077,9.180036020612764,123.9265297409559,114.74649372034314
9078,6.175449939358909,130.1019796803148,123.9265297409559
9079,5.0329745413559035,135.1349542216707,130.1019796803148
9080,5.595916176719262,140.73087039838998,135.1349542216707
9081,-9.744237688146683,130.9866327102433,140.73087039838998
9082,-0.9901801639657606,129.99645254627754,130.9866327102433
9083,-5.366696155341439,124.6297563909361,129.99645254627754
9084,6.647056704785864,131.27681309572196,124.6297563909361
9085,-0.43892952697909493,130.83788356874288,131.27681309572196
9086,6.55538885919405,137.39327242793692,130.83788356874288
9087,-3.4152548202943844,133.97801760764253,137.39327242793692
9088,-4.359790777203727,129.6182268304388,133.97801760764253
9089,4.210459353963698,133.8286861844025,129.6182268304388
9090,-3.58490732656902,130.2437788578335,133.8286861844025
9091,-3.7929022865745754,126.45087657125892,130.2437788578335
9092,-2.1611330648460303,124.28974350641289,126.45087657125892
9093,-3.500584559304663,120.78915894710823,124.28974350641289
9094,-6.259935851057317,114.52922309605091,120.78915894710823
9095,-8.823226327456279,105.70599676859463,114.52922309605091
9096,3.540590911020576,109.2465876796152,105.70599676859463
9097,7.829177350855026,117.07576503047022,109.2465876796152
9098,-9.251927746450646,107.82383728401958,117.07576503047022
9099,6.638745735132449,114.46258301915202,107.82383728401958
9100,-5.784047727502184,108.67853529164984,114.46258301915202
9101,9.796181395395095,118.47471668704493,108.67853529164984
9102,-3.4078317791991974,115.06688490784573,118.47471668704493
9103,-8.02220202171123,107.0446828861345,115.06688490784573
9104,9.104621020083346,116.14930390621784,107.0446828861345
9105,2.1701772617656907,118.31948116798353,116.14930390621784
9106,-6.57519957362452,111.74428159435901,118.31948116798353
9107,-0.8401136192233842,110.90416797513562,111.74428159435901
9108,7.4001798513129025,118.30434782644852,110.90416797513562
9109,-1.97013598573011,116.33421184071841,118.30434782644852
9110,-5.114949700852263,111.21926213986615,116.33421184071841
9111,7.3170571294155415,118.53631926928169,111.21926213986615
9112,1.5154585983347033,120.0517778676164,118.53631926928169
9113,0.6668275900207341,120.71860545763712,120.0517778676164
9114,2.4262355902864954,123.14484104792362,120.71860545763712
9115,2.727596111091696,125.87243715901532,123.14484104792362
9116,-5.169269102823966,120.70316805619136,125.87243715901532
9117,2.998143418228107,123.70131147441947,120.70316805619136
9118,-2.545980363776577,121.15533111064289,123.70131147441947
9119,-0.9323475996093915,120.2229835110335,121.15533111064289
9120,-7.499430205733391,112.72355330530011,120.2229835110335
9121,5.630534119236632,118.35408742453674,112.72355330530011
9122,5.0086927885872345,123.36278021312398,118.35408742453674
9123,-2.560273238749506,120.80250697437448,123.36278021312398
9124,-6.831915421019676,113.97059155335481,120.80250697437448
9125,-1.2618899855045917,112.70870156785021,113.97059155335481
9126,-1.4431196885633604,111.26558187928686,112.70870156785021
9127,-7.420626924753433,103.84495495453342,111.26558187928686
9128,1.0211336334497148,104.86608858798314,103.84495495453342
9129,-5.381224448244297,99.48486413973885,104.86608858798314
9130,-2.850354722913857,96.63450941682498,99.48486413973885
9131,6.189919162442109,102.82442857926709,96.63450941682498
9132,6.856954211829372,109.68138279109647,102.82442857926709
9133,-4.430522737293736,105.25086005380273,109.68138279109647
9134,-4.754171154572255,100.49668889923046,105.25086005380273
9135,-4.527484472802959,95.96920442642751,100.49668889923046
9136,-7.143145486862834,88.82605893956467,95.96920442642751
9137,-1.0147994019414508,87.81125953762323,88.82605893956467
9138,7.8248492199175885,95.63610875754082,87.81125953762323
9139,-8.176801138517984,87.45930761902284,95.63610875754082
9140,-7.3738194068867635,80.08548821213607,87.45930761902284
9141,-9.031251074657149,71.05423713747892,80.08548821213607
9142,3.8481881120113464,74.90242524949026,71.05423713747892
9143,2.7411220777500063,77.64354732724027,74.90242524949026
9144,2.7677105042925305,80.4112578315328,77.64354732724027
9145,-8.350441333510059,72.06081649802273,80.4112578315328
9146,-9.372120352932864,62.688696145089864,72.06081649802273
9147,-8.76959280888932,53.91910333620054,62.688696145089864
9148,-3.127937147279061,50.79116618892148,53.91910333620054
9149,-9.474726466692589,41.31643972222889,50.79116618892148
9150,-4.240708807622095,37.075730914606794,41.31643972222889
9151,-2.6290182241827704,34.44671269042402,37.075730914606794
9152,3.4748065368844436,37.921519227308465,34.44671269042402
9153,3.338969807555971,41.260489034864435,37.921519227308465
9154,-8.280374860307468,32.98011417455697,41.260489034864435
9155,4.335525036637158,37.315639211194124,32.98011417455697
9156,8.898132683291532,46.21377189448566,37.315639211194124
9157,-0.2500516536511377,45.96372024083452,46.21377189448566
9158,-1.8270091219850944,44.136711118849426,45.96372024083452
9159,-2.863331505690634,41.273379613158795,44.136711118849426
9160,3.810879753957167,45.08425936711596,41.273379613158795
9161,2.6788496262030037,47.763108993318966,45.08425936711596
9162,-8.335663655659555,39.42744533765941,47.763108993318966
9163,-8.389391751349631,31.038053586309776,39.42744533765941
9164,7.850295117378444,38.88834870368822,31.038053586309776
9165,-2.1926291105801816,36.69571959310804,38.88834870368822
9166,6.734591033310021,43.43031062641806,36.69571959310804
9167,4.872149863234821,48.30246048965289,43.43031062641806
9168,-5.8078938458226,42.49456664383029,48.30246048965289
9169,-4.855248150731269,37.63931849309902,42.49456664383029
9170,5.5865527108954165,43.22587120399444,37.63931849309902
9171,-9.21245570143685,34.013415502557585,43.22587120399444
9172,-7.998324594577122,26.015090907980465,34.013415502557585
9173,-2.131053908137181,23.884036999843282,26.015090907980465
9174,0.1221831160701754,24.006220115913457,23.884036999843282
9175,9.057690759923823,33.06391087583728,24.006220115913457
9176,8.356273572263294,41.42018444810057,33.06391087583728
9177,-8.307780641757985,33.112403806342584,41.42018444810057
9178,-8.433202798126892,24.679201008215692,33.112403806342584
9179,-4.4243137894093,20.25488721880639,24.679201008215692
9180,-3.4997037394464536,16.75518347935994,20.25488721880639
9181,5.686874642935177,22.442058122295116,16.75518347935994
9182,0.670920852454076,23.11297897474919,22.442058122295116
9183,-3.6626419883581196,19.450336986391072,23.11297897474919
9184,-4.465108534968345,14.985228451422728,19.450336986391072
9185,7.22188848702492,22.207116938447648,14.985228451422728
9186,1.7125906722679147,23.919707610715562,22.207116938447648
9187,-9.697451201410225,14.222256409305338,23.919707610715562
9188,3.153600706145774,17.37585711545111,14.222256409305338
9189,3.2221688043181533,20.598025919769263,17.37585711545111
9190,2.636339451290704,23.234365371059965,20.598025919769263
9191,-6.185928584037665,17.0484367870223,23.234365371059965
9192,6.787239005935334,23.835675792957634,17.0484367870223
9193,-8.93866455604233,14.897011236915304,23.835675792957634
9194,-8.557076434023053,6.339934802892252,14.897011236915304
9195,1.6919122050897801,8.031847007982032,6.339934802892252
9196,-5.865450528301062,2.1663964796809703,8.031847007982032
9197,1.147125740044748,3.3135222197257184,2.1663964796809703
9198,0.01994194227673951,3.333464162002458,3.3135222197257184
9199,1.4533862178559218,4.78685037985838,3.333464162002458
